2024-10-01T09:00:00.000Z;4,502036984639457;0,16384291125293166;0,7348738208172456;0,5040764716510554;0,2077341350093379;0,6225359051285906;0,2033637230079335;0,1930904682194228;0,6480840763832681;0,17774038410451992;0,526056432265177;0,6365526226867306;4,521388654621339;0,82038698562591;0,8266856402349361;0,667104917009771;4,018445459148268;0,17216758555661305;1,3628893138570164;0,18426411897017225;0,2046546808103795;0,5504528592145344;2,083768865493337;0,19194470359335214;0,5892618350115741;0,16778006899857;0,7511062548773533;0,4379410122689024;0,3524157525691635;0,17850184406186376;2,07199315176105;0,16551891024902224;0,7462634442298517;0,11102215176192594;0,6506075809502154;0,1853767006935016;0,6385695198869592;0,3202264536923213;0,19023419810321332;0,18577984605333128;0,7140442595377348;4,622598388100968;0,17087270598473764;1,5958068801585876;0,14407028879723346;0,6720117382121205;0,20429774002233891;0,18967568476454072;0,6094537870508876;4,882446627335616;0,7898331199301276;0,6279066865585626;0,6325703739053024;0,37865976394820483;2,80195216971937;0,38260378766335046;3,935783413717886;2,2552128182803446;0,21419202980832977;0,5605361690203378;0,21350717967472244;0,5600280978672569;2,331050641138049;0,2029748696973458;0,6045942909477998;2,4270033580131405;0,18032215875177326;0,5625916811468814;0,19218393761146613;0,17979062047222544;0,21557369401889417;0,5858031386748751;0,519398605635042;0,17639658936894168;0,7375456474859923;0,38448338981266333;0,17107371499527965;0,7420071124465665;0,5442415355892202;0,5674861168866397;0,3215251736446862;0,7463539554461797;0,7171450273398207;2,0460883800090874;0,16504963894679475;0,7441465678109889;0,11594579382212855;0,6231460069101054;0,1989456452825306;0,5615073016275526;0,1869191542790419;0,6030644316076978;0,16886823412953597;4,503305306332705;0,16336248844674942;0,8061117763608475;0,6078664440051431;0,1847081073335433;0,7349613114017644;4,433562434020137;0,16952466915966516;0,7754199337477514;0,12095108717323273;0,6251090206767664;0,20308002071816422;0,5226838665064356;0,1891636487657359;0,5309829701384772;0,17510121007772847;0,6765104874723341;0,10473727207697674;0,5867354213921683
2024-10-01T10:00:00.000Z;4,461835503728119;0,16614874703976437;0,7318565151016758;0,49492986045273446;0,2095852997770001;0,6243265598654558;0,2035768008984499;0,19712564052704573;0,6439821200315863;0,1809064187985747;0,5240174588661586;0,6293130045967651;4,4922943281524725;0,81495852219303;0,8142692505829078;0,6630076831752905;3,9420708753154474;0,17581712309093028;1,362434099665034;0,18484805065061252;0,20867888665617934;0,5529380132073489;2,0803967155889502;0,1965421544929948;0,59319511724515;0,1724219244835781;0,73922182350621;0,43518024824764523;0,3437572019557187;0,18049039289804064;2,0432153827514896;0,16868677415134434;0,7446433354308863;0,115121227951924;0,6580010935666036;0,19063726225847924;0,6478041275924269;0,32569155167942254;0,18786467297655798;0,1873478547363726;0,702740598735286;4,549888158923893;0,17162547627036656;1,5914351616833864;0,1390325015865129;0,6715099819064538;0,20898753310197818;0,19333507582458634;0,6104446690431059;4,8590122754401985;0,7826688289558255;0,6226529286024028;0,602060050429505;0,37001787406956954;2,7482789581234766;0,36937909954338255;3,7016086970405078;2,179613097950787;0,21248465550405027;0,560014625496114;0,2137976968711915;0,5622419145886745;2,2914505302069115;0,20344571576915696;0,6014668165237702;2,402536261818168;0,1789292132998225;0,5586952150641402;0,19315021422046788;0,1821209347509323;0,21470572832673263;0,6005311253025856;0,5181733554662722;0,1781217176237713;0,7392526338113595;0,38579264273300684;0,16877602800485636;0,720963863957231;0,5377514321145477;0,5644186317323749;0,31759650789996036;0,7172355058201999;0,7087060972227918;1,9973164055110588;0,16493286213460623;0,7329270404189019;0,11338306144893993;0,6047475972380691;0,2009091569532643;0,5591891216725788;0,18959885302753876;0,6057983819759676;0,17582151486835215;4,435824281553691;0,16549823813348752;0,7988970006072638;0,610335607125882;0,18560333870772544;0,7223545670591527;4,367923336372181;0,16985110296309533;0,7677124452216749;0,12393830612747966;0,625146607829598;0,20731063235645114;0,5163970174782239;0,1926157351318455;0,5312535704780303;0,17957087262479574;0,6630959857816883;0,10296903654932371;0,567293395361476
2024-10-01T11:00:00.000Z;4,444876579622255;0,16937985935495795;0,7402777524495402;0,4788271014208113;0,21516076223028088;0,6345324107791734;0,21528580074960885;0,20689073370196243;0,6593677515108536;0,185681398246692;0,5307122679991535;0,6409017042276549;4,502665572582498;0,8171148046493559;0,8249310668850212;0,6675498002310438;3,958715044302078;0,18243182005637654;1,3882064237812661;0,19128539524517746;0,21884841719003803;0,5714371123695954;2,090316010796127;0,20704909406080457;0,6130386675881299;0,18107282497609045;0,7353207088398537;0,4308699947609648;0,34118203440145517;0,18606172807433735;2,0576652183233417;0,1726414855605295;0,7611238831446329;0,12314387607841391;0,6601501128866172;0,19559165350867241;0,6596262292634898;0,33025834012380706;0,1917293238427957;0,19262106347223623;0,707096080141382;4,542022391949952;0,17635365496738206;1,5907194647731422;0,14356501702130164;0,6473552754154231;0,21369569656741977;0,20228829243637927;0,6149577136175118;4,788007029668009;0,7799250075566013;0,6171503832433953;0,6083923991550892;0,3723617454182292;2,6756355208486;0,3772330212962327;3,7673242758929524;2,185587900092737;0,21969468459188393;0,5755488521436549;0,2159863774986625;0,5771212095566278;2,275771771944697;0,20633263266586627;0,6099211752241097;2,436095452597174;0,18025083528493838;0,5649200012747597;0,19750842373069333;0,184944737327444;0,21678067496513098;0,6034683958834571;0,53174091750675;0,1850308182568748;0,7267138554734055;0,38133129569003554;0,17078564013618286;0,7185431511205376;0,524470481338323;0,5566206648362789;0,31948414435223244;0,7181667676363245;0,7106421200343814;1,988411611600939;0,1704794538749511;0,7414895878929316;0,1165320321019901;0,5974744888691215;0,20920385548007822;0,5692093667286999;0,19646859652527232;0,6218370347318476;0,18788194031687014;4,433064130312176;0,1693937781897726;0,8048206206307942;0,605943885846668;0,1902832199595042;0,7273790388667623;4,367339854359549;0,17384610952378632;0,7705896075169281;0,12455759448047767;0,6229526931994566;0,21406285575004896;0,522703083834159;0,19873530704519485;0,5410899321132872;0,18234379906174292;0,6646135454523061;0,10517108078820282;0,5717173455185386
2024-10-01T12:00:00.000Z;4,485116325723467;0,17676610787138267;0,7618162173440711;0,43534324972874894;0,23337808497447943;0,6886007512155508;0,23096659272829811;0,21993290900558804;0,6974238231029961;0,19570052783688985;0,5624182348655914;0,6806792315323241;4,577959420344594;0,854096582918503;0,8493767276132985;0,7002026945036394;4,0767743847277575;0,1912431608986828;1,4331300659891912;0,2080367835504482;0,23388739890832055;0,6081520518372542;2,153396945242153;0,22286990830738015;0,6491727157902731;0,18759390713342203;0,708554086904743;0,43787444398898473;0,3355498395481258;0,1964492579664173;2,1061756274347037;0,1826203427718193;0,7932803248216141;0,12959029251738552;0,6768789865808941;0,2041885643938569;0,6931165747534171;0,34347408146001546;0,1988205917410864;0,2015913785300848;0,7354565004327666;4,580322769423637;0,1837637300193419;1,6286754547227653;0,1496978502267228;0,6800486565219472;0,22415395716893244;0,21575095837858663;0,6522433763957123;4,807619882247403;0,8005888118944176;0,5999138440587284;0,603472067754064;0,3752956177746535;2,725244935062691;0,3670454157609954;3,4148097867069946;2,214924572677954;0,2267123331787324;0,6153883504362814;0,2252006378799457;0,6009284039466903;2,284982739431801;0,21452533723133688;0,6316801676456891;2,4086962957859686;0,18741375420337242;0,5858052888565884;0,20846276162991456;0,19498430773463252;0,23670791679850267;0,6357430088129321;0,5542838353155173;0,19610448380630852;0,7519241163247999;0,3704747709993746;0,1757760536083733;0,7401108713314148;0,521383886785773;0,5547816431621321;0,30848947280075256;0,7416890336886472;0,7362677944362546;2,048045739970582;0,1791687874165359;0,7694950534574296;0,11979881616296899;0,6143691178791402;0,22104087653763607;0,6045583860596093;0,2114763520947938;0,6511529923249205;0,19610740186857592;4,556994644699267;0,17537152713343165;0,8276416111167917;0,6011950367905065;0,19917219198243577;0,741258737480919;4,4416925009984976;0,1816118782015279;0,788942952371194;0,1280301129536456;0,646130213829477;0,22416516997015823;0,5563996757296261;0,21150274451965073;0,5666369401377503;0,19319330651418523;0,7030708710647884;0,11101172653238707;0,6017241999798282
2024-10-01T13:00:00.000Z;4,676581089412561;0,18815451994006;0,7953145258679062;0,37796879970450803;0,25387514761887214;0,7438759337267469;0,2513021215556988;0,23939685386177045;0,7457421569249996;0,21468479567526344;0,6122739687456464;0,7294466402342328;4,767563895828426;0,8957743548397141;0,8885539218727418;0,7532865044717749;4,135704455038774;0,20177935109978207;1,4965452546996143;0,23332924081040518;0,2554869741390338;0,6656589128578454;2,2253202353316914;0,24310118377429218;0,7107814302372037;0,20395163883713543;0,6776897355852151;0,42920009483057187;0,33619045959007227;0,21193893369597577;2,2020089219044245;0,19712161019766944;0,822203801698752;0,13314194841471183;0,7012112671436251;0,22709019657096338;0,7405604411958314;0,3385387415001687;0,21833498870180132;0,21887174897307807;0,7664292261648087;4,74265039189893;0,1951477966590775;1,698477445947358;0,1599005476343766;0,7107456623423554;0,24694467431104833;0,23637901900791042;0,7109134926962127;5,081882042039196;0,8302456347862879;0,5728606196643494;0,5683482469687385;0,36979747662250284;2,703719059386164;0,34056242878129267;3,1531298130093317;2,2976856802691983;0,2480647619124919;0,6803822220123957;0,24867073361061748;0,6552648995134394;2,375728738826461;0,23355839642434734;0,6868799879775518;2,419864036104954;0,20508716389724196;0,6327688089057386;0,22663681146799997;0,21080512174361987;0,26896203377677197;0,7071257432855753;0,6181724263546479;0,20773497018232162;0,7858252764856813;0,3667663053476285;0,18457094071546631;0,7820292806050292;0,5213791176477937;0,5461272582498765;0,2925731718466026;0,7698150425638854;0,7719826096035555;2,1406670136191135;0,19011781299507519;0,8007519254020025;0,12458306930615282;0,639583481254285;0,24491178249170817;0,665383666052668;0,23422752596088717;0,7087935321782591;0,20651022878128464;4,695267724509279;0,1829572645055883;0,8526736817240114;0,5923364014761292;0,21324341235492447;0,782688527988515;4,614307111695571;0,19154924834681983;0,8222173953450768;0,13351826747241646;0,6664241077455487;0,25034984074882743;0,6150474714103483;0,23410947598752807;0,6208925200425145;0,21449391985945201;0,7543795751994277;0,11474972626151593;0,6408732895713791
2024-10-01T14:00:00.000Z;4,865338182526365;0,19605695628823722;0,832824821813736;0,36044228123932637;0,2614547376215064;0,7966872129338922;0,26471952523269565;0,2540067457059079;0,7913989572285516;0,21860274123081735;0,6603629649934829;0,7781578957881117;4,949648617044664;0,9281621775351487;0,9179698086196743;0,8023262485889465;4,306616276624749;0,20775916407891284;1,5947162924417755;0,2442073660819015;0,2666581624224675;0,7046595492989121;2,275452457377763;0,25246023804307643;0,7360017455731384;0,207706770527363;0,6324379752634617;0,42182363183820976;0,3190825633288385;0,22245744705330028;2,3010439352349654;0,20337284732110855;0,8343096419539243;0,13635489371461135;0,7401265354493134;0,23848216245245848;0,7743485089824507;0,3060691621845576;0,22113454201413857;0,22767693799300012;0,8130490678038035;4,937110244344399;0,20600335727435745;1,7538534339161815;0,17142530514336798;0,7330781933248168;0,26017514702932765;0,2499772260640835;0,7527705217037299;5,288204485319303;0,8491390590041521;0,5664608459320901;0,5207307043299891;0,37133754852203793;2,8269704958709077;0,33421908944737033;3,116728624843826;2,4858549548155424;0,26893939519612453;0,732332243613917;0,27206471708401053;0,7163458732842439;2,537549183239104;0,25609791972319523;0,7398699072853647;2,494382282388595;0,2200914026663824;0,7028570918357657;0,2397629763151433;0,2218383249921085;0,2873710962706229;0,7472864686370405;0,6606232466519854;0,21192775828551447;0,8151551045929566;0,3420110803785726;0,19184886681682195;0,8111893159142071;0,4921293973184565;0,5421124520682628;0,2792867789868484;0,8082369901020989;0,8100744698549059;2,230801177560572;0,19378075609250706;0,8187518606840123;0,12851830003312292;0,6523908417218449;0,2598267784632435;0,7057506694120156;0,24728465792878582;0,7472648628998455;0,2234607790178367;4,82446177933182;0,1829445320612365;0,8694552410970551;0,5800642480292746;0,22477037459597052;0,8425710275162405;4,837579777013546;0,19839599592081236;0,8542632935652641;0,13922599014716167;0,7050950452166519;0,2690576090754137;0,6630243071042967;0,2501984171249164;0,6662535779814472;0,22588143492373394;0,7608274752985186;0,11906187192271755;0,6497209910689676
2024-10-01T15:00:00.000Z;5,252395964475426;0,2069692828214187;0,8985381878390032;0,33165257427445594;0,26374723345982254;0,8335837444915648;0,2772994493478616;0,2647704172768742;0,8581003537194114;0,22735853740637696;0,714901370811352;0,8334918873582439;5,303029256838842;0,9924728488098409;0,9975767952946926;0,8659831397635855;4,61982941707229;0,21789214923099162;1,7381267365223714;0,2572092920633568;0,27813145536089884;0,77814790660559;2,419664706565224;0,25973595374462055;0,7979526416899618;0,2189029209274588;0,6180479640964345;0,44807563217598745;0,3289716118932157;0,22984981072596986;2,4745729710502173;0,21291220236843866;0,8971061722916642;0,1424154702570498;0,7696592762180263;0,2523442321104849;0,8645465874185372;0,30284233783299297;0,22930011870425507;0,23559691038935437;0,8697254835857557;5,265613469309546;0,20997015975512048;1,8299870354714622;0,1703875547787861;0,77434611755575;0,26522739935711087;0,26048132804146384;0,8205351413241729;5,665694714639656;0,902301978343852;0,5691896356615962;0,4866553475843537;0,352434125208974;2,830961350085871;0,33862010738696213;2,958087526866888;2,6342892211680615;0,2765064941284168;0,7689632601820741;0,28587147348213465;0,764886219411247;2,7439339891280334;0,27000928705220667;0,7955170152773564;2,651786325807283;0,2306336466226265;0,7454287323604052;0,2470353743772591;0,23214794877549627;0,2957125011818952;0,787783034122203;0,7117754605886482;0,21911730571591687;0,8640816586749971;0,33062494546756793;0,1991653713618861;0,8662233908848075;0,506150751304158;0,553448441354946;0,27797859185615376;0,8602002534938917;0,8590949182798218;2,367779777326881;0,19698034241988788;0,8680975712715828;0,1301145712686382;0,6866211842154463;0,27432392562417707;0,7854970364519407;0,2570490478033163;0,8108982004923481;0,23193225064633916;5,135943390679396;0,18912370926952315;0,9145688956371729;0,5951377822226598;0,23345402276319321;0,8992661869167883;5,154859804410269;0,20875665250224779;0,9138732373696971;0,1447092769551165;0,754510293744842;0,2816665848354197;0,7090837782360448;0,26118623872744606;0,7175054521308725;0,24634247367245124;0,7909915690514213;0,11700126446983034;0,6517082095781643
2024-10-01T16:00:00.000Z;5,697428468174891;0,21393367293043566;0,9622433998059572;0,36999970475051297;0,26626106509063674;0,8505556954105566;0,27826913933428676;0,27384136385509966;0,9155949225790267;0,23323294603181938;0,7162365060715332;0,8644847863009665;5,779673490437195;1,0575341421956659;1,0654235375837053;0,9235045864209082;5,101239227993189;0,2313151975874073;1,8920317008649647;0,2750287167448737;0,29978747463541977;0,8384005986504056;2,677914102649938;0,2770191503500894;0,8849427018774565;0,22693173050320034;0,6532929022092396;0,4961648359273433;0,40387120268426296;0,2384121458387196;2,665970442180489;0,22623829121219666;0,9710760668412661;0,14281823643406338;0,7846304324249385;0,2714905257381364;0,9381366868903294;0,3117697947447229;0,23915933538044895;0,24555098883505885;0,9211475093508025;5,754617707662375;0,21718521778528935;1,9532237333601838;0,17557852738187216;0,7962909331938879;0,276877106250148;0,27120603169059915;0,8926451014886393;6,171327766570018;0,9690649333823592;0,6018133782764759;0,5275206998569993;0,378002584847057;2,9978409066338947;0,3992698271949101;3,094159483813129;2,9478912660521237;0,2888044453936888;0,819227487461387;0,3014915342808313;0,8103006594736377;3,050264887379637;0,2909657407374416;0,8674107272969038;2,7592215892197274;0,23944590342571873;0,7837117427178032;0,25589542371417384;0,24084855338069674;0,30546574676910027;0,8229270637208261;0,7376848130267819;0,23222907870232393;0,9336258553366877;0,3517503760972063;0,20217204912772782;0,9099702630032779;0,5571319080475543;0,5811558346796687;0,3002987409891657;0,9098039118696684;0,9115217378495917;2,5695609368988177;0,20555702330774397;0,9401758383287543;0,1325560796858904;0,723752803642706;0,28597418017827064;0,8598932653115414;0,27599358622646675;0,8884492965709039;0,24222289883187587;5,6747838094093765;0,19655268425298839;0,9778122147597417;0,6199846611753683;0,24683115660353316;0,9547132749860178;5,68194983373467;0,2181435635294057;0,9938136573098217;0,150495486595698;0,7749976483407973;0,2956673287596137;0,7667463691166344;0,28190818927099714;0,779575069990646;0,25505798097702664;0,8337238254277604;0,11976051233172594;0,6626784988986097
2024-10-01T17:00:00.000Z;5,92422903835958;0,2138293575786716;0,9805632273750584;0,36239579506952985;0,25341206064484684;0,7965248331909534;0,26952417259252415;0,2736617690204182;0,8959109238938967;0,22182935869204093;0,66991606661231;0,8289707356344889;6,028432605395131;1,060273966346659;1,1018477444823072;0,8991792300621251;5,525145428417683;0,23494142815369537;1,9484811490876905;0,2858164265594145;0,2958435254418534;0,8362596663545458;2,9379754737482315;0,28685923810898484;0,9317318614645265;0,2275874277263419;0,6463058599076162;0,5025132799027208;0,4267858490766787;0,230804417278142;2,806560234303149;0,2290738144774769;0,9956258380092403;0,13358334968420335;0,7843260843385498;0,2788870096687069;0,9304851885929597;0,31800744180222984;0,22621285614754566;0,2359797746245293;0,899243464877957;6,0568836459349;0,2190085872509551;1,9991093702870164;0,1711266874634904;0,7467423620725636;0,2670801927741028;0,2723703463398536;0,9180668482537907;6,429653925322146;0,9694176961326051;0,5931284713997818;0,5289639029783775;0,3724389592034455;3,2181278474218633;0,4102149947073515;3,079059803724294;3,015861382771391;0,2800048277712432;0,790107193723721;0,29656973235783607;0,7927572093738011;3,305654623052153;0,2966996174071165;0,8906235075897339;2,8507814172585406;0,2333664976458421;0,7665965498883576;0,24752986642561922;0,240308899784596;0,29048839583612174;0,8003875761984613;0,7123633340595612;0,24136991988511505;0,9849117770379356;0,36863061868912117;0,19672831642483837;0,8854089865644462;0,5877810792382053;0,6140409059179543;0,31732467492858174;0,8860265369949689;0,9079918163827709;2,76207338555774;0,2114521508906176;0,9682117695044954;0,12970364417165547;0,7113630366699754;0,2810498509345806;0,8311995131447046;0,2831105097926016;0,9207951107482618;0,23506386240810462;6,063025894497477;0,20057488559266745;0,9995457910017523;0,6094025951474008;0,2414016478943904;0,943929779615371;6,114545933591502;0,21992945956483528;1,0296744608435462;0,1458168993372888;0,7576608218812066;0,29560605987372235;0,7507642613359718;0,29513725758301085;0,8143779106150706;0,26079054384299954;0,8718600137595365;0,12040530105260469;0,6681105041796679
2024-10-01T18:00:00.000Z;5,773595791105666;0,19614376689524038;0,8950460586585816;0,3445947766093462;0,2156832298402533;0,6757623051816686;0,2361804132502371;0,2460649863967543;0,8023756488458246;0,1910752379467222;0,5839428478946252;0,7359564821190587;5,722120898657383;0,9680049371648426;0,9963057228617008;0,8094180852774804;5,400481149828406;0,2157956984621027;1,7916147036753358;0,25382308392025166;0,26454906911115683;0,7387724715326607;2,8671282807993976;0,27004903600442354;0,8582802616998993;0,20438530244396444;0,5822646645802737;0,4611647886288406;0,3875808298034634;0,2002449455769333;2,723907010288926;0,2080599990632492;0,9301383857123598;0,11707611427158707;0,7155614804506798;0,25072411283219925;0,8218688824918214;0,274648656570627;0,19989648949560276;0,20975276902428494;0,8236684110131568;5,977334247776646;0,20118051761522493;1,8854898116692365;0,15432654284077219;0,6745843526176382;0,23733690846049568;0,24600840344458896;0,8201938973723937;6,241223053211211;0,8962263503537415;0,5517901597920389;0,49596663962244925;0,37368860001538307;3,1070507277857415;0,3875036609809303;2,856168769749881;2,8854537514529777;0,24687195926434385;0,695630138738664;0,2658492729452504;0,7065400482248293;3,3233543178092835;0,27300420122633157;0,8233843880137087;2,768087586552085;0,2085655986755971;0,6814506690212088;0,22017827239477533;0,2200795873844621;0,25378194046088;0,7092566631750137;0,6192878797855819;0,22422550619466952;0,9261243838814792;0,35885240642534;0,1760589999939738;0,8185075691834316;0,553989414851451;0,5679672917164212;0,3013206188127992;0,8122901258718072;0,8319056019705239;2,733092676617352;0,1961154935737843;0,9355171902403102;0,11820015112565894;0,6704676975629315;0,2524892649558298;0,7270700146484311;0,2545712475555723;0,8279560477702491;0,2204219987018785;5,959350800558106;0,18349256386175666;0,9488351132617868;0,5787425965118912;0,2143548310764625;0,8675206831079718;6,048408905918754;0,20447411141837246;0,9642687275543649;0,12851027540119594;0,708593495322745;0,26248997696063997;0,6625499705020473;0,27124991717012314;0,7413682935581354;0,23249468457059094;0,8347037242891129;0,11310776496104026;0,6273970885697747
2024-10-01T19:00:00.000Z;6,233605147483002;0,16382165969097742;0,8608150202189543;0,31028682616954817;0,17457503759275955;0,6412738967726749;0,1927262727659305;0,20105269390550176;0,7205745317269546;0,1540261553575079;0,5142622229561189;0,6496284120585567;5,685648777212428;0,8601470410921552;0,8486981704435388;0,8379641460525132;7,287942404737583;0,17906204436796452;1,877833757357697;0,2025366890664347;0,21703442144830223;0,707845880688613;3,59516986186005;0,22085003080403978;0,7995590412540667;0,17356638447677136;0,5271070126872535;0,44163023133242296;0,3680165693182696;0,16639119447565076;3,0698881616563427;0,1695381975526158;0,9157860234709836;0,09770079112192419;0,6576170710571531;0,20113482949571504;0,7791607329433;0,2597038328087176;0,16684522019637946;0,17585740764043184;0,9045351194206084;7,006305260867762;0,17064090365061566;2,0345742685574897;0,12936358548464355;0,680126182454712;0,19645273675887023;0,2027937235288211;0,8710325106901049;7,399233585887496;0,9346340486886501;0,5114567939736434;0,4213785784544599;0,3697821443410843;3,2790945999107817;0,3817906723386222;2,7333754053249075;3,593724457274874;0,20077774446635718;0,6237109541253653;0,21908945606241872;0,6252962592305121;3,8690382536232995;0,22321320312733733;0,7359930912968007;3,3380365970515804;0,1710108826454249;0,5933521781703934;0,18320835484233905;0,1844812761807384;0,20625609026440023;0,6726553632664676;0,530604474109567;0,19025586554829355;1,1087084028972432;0,34111290837744584;0,14666299588781423;0,8265855484661048;0,5379470184120078;0,5740594305147159;0,28856328336290554;0,8925773449385506;0,8730203118684199;2,965295300108329;0,175456244398815;0,9812220195816433;0,10378983846892574;0,7057208838781284;0,21126613554683848;0,6521097343242394;0,210867514362592;0,7454431894750477;0,18997433958236476;6,696722138996134;0,1590175466207767;0,9608923374768015;0,5618083870898947;0,17575909607617143;0,8987772069995444;6,552020233852946;0,17180033509510048;0,9920529685827162;0,1097202392034448;0,6772441948164644;0,217453917535178;0,5431890942637825;0,21834530579186123;0,6129579342508099;0,188988865451457;0,8390823090185906;0,1005905348422879;0,6426658054192932
2024-10-01T20:00:00.000Z;5,927118020408807;0,13532349502685592;0,7671228295531181;0,30678190484168755;0,14555874776379574;0,5565959215414483;0,1570715057702123;0,1630240891757481;0,6260428039963444;0,12686692352423173;0,45506641809890036;0,5723515781093768;5,539308058880916;0,7614187261716585;0,7507967530280256;0,6977114328002517;6,658231837662451;0,1506421405145677;1,5425120893184903;0,16067375636154443;0,17381448281620965;0,5886776723656987;3,7872214206580703;0,173862784066819;0,657742351353236;0,14007379091637348;0,48928416127361185;0,4060803755647285;0,3277139344664;0,13773620721067903;3,120649892279873;0,1461066179132118;0,8527866804263251;0,08493503204024329;0,5911152979853737;0,16044754848395693;0,6750061514316467;0,23782135651349265;0,1351858321322322;0,14478101836905433;0,8418712678666243;7,346023894067025;0,14431130050521318;1,9471208333265344;0,10730874376964446;0,6474444343409465;0,1577954372385692;0,1623991307377718;0,7796612594519986;7,617132042305832;0,9069042477939367;0,46623535083857515;0,3759327138619594;0,33912268024556025;3,113156924248403;0,3622596315168185;2,5960467752461986;3,395644849615322;0,158058781767554;0,5006349301811748;0,1725767748436528;0,5092528124880086;3,7879953003661226;0,17637636773868248;0,6061149243409304;3,374404245741122;0,13678974726056095;0,48617192338689585;0,15031939712380854;0,15181811626001926;0,16456281018271812;0,6024497609979795;0,4619291873907017;0,15736592683500755;1,1083402409787713;0,3226745037989138;0,12222841420107136;0,7823375206836932;0,4948627887905071;0,5053809304484195;0,2692765980424484;0,8261818575958375;0,8285758153571525;3,004502698078527;0,15200538261089216;0,9382049242857914;0,09228299947575323;0,663495784033403;0,17037228148967504;0,5670519705150837;0,16791179015135643;0,6493593455577908;0,15583634194667617;6,9732337515254805;0,13639325195764568;0,9247988918279817;0,5187122844239429;0,14448352939292056;0,8323185432346226;6,764379730904614;0,14031621203093242;0,9218085324375418;0,09331599091002726;0,6125956479001036;0,17214655408292587;0,469040736754204;0,17126224866437395;0,5398109844307052;0,15326764496535453;0,7778241388430225;0,08490693404864509;0,5838085045153357
2024-10-01T21:00:00.000Z;5,299186115216426;0,11984656889861452;0,674625175637856;0,2939659111347313;0,12653103713750677;0,5125488663871719;0,13308706896039388;0,13879732361142308;0,5848287907056798;0,11200072531057213;0,3955630714176259;0,5212931407161312;5,551991001448896;0,7050342056595933;0,7229379447053219;0,6217130825298782;5,8135572387393974;0,13526201666205168;1,363490276953775;0,1320850529046123;0,1489378823655133;0,4695348692325001;3,216191642777554;0,14462244351386108;0,5397391623441897;0,12221212480908124;0,46350108608053087;0,3818147575717821;0,3273293136060439;0,1228854368641955;2,8689548873798945;0,12678255864558075;0,7689323440979337;0,07798382822342269;0,5657133984260009;0,13237082838071235;0,5476030333148248;0,21992525343313632;0,11641549566403646;0,12597554281302326;0,7168628645590462;6,721662542779691;0,12682652313368567;1,679295386146145;0,09573952094721543;0,5929884772334704;0,13239155560174218;0,1352737399026264;0,598628638725944;6,771383792071029;0,7837932227279911;0,4347182038698359;0,34320095555517355;0,3309824813512281;3,1540233713201467;0,35037353877330085;2,509466404253656;3,1883750236837467;0,13050614938486088;0,4258701095214888;0,14159458312035328;0,4303132391193362;3,8963467228987807;0,14296216567507;0,539915895609314;3,285749658056767;0,11609272368568832;0,41104772834927067;0,12954335208136294;0,13156122663519007;0,13612533404765284;0,49042478378789367;0,4002596458140212;0,13403968810287464;0,8402012937778843;0,30768993656635196;0,10877846856287433;0,7508088302084654;0,4519453898141581;0,4990180454345922;0,24952049403747922;0,7764474839946698;0,7706727605329593;2,925871882080813;0,1355008292202585;0,8835116280976799;0,08454570950640206;0,6353089334336076;0,1434295690922154;0,4561685217023585;0,1378224756938335;0,5458041455310567;0,1276105360134653;6,271566151834287;0,12384651061084789;0,7934083534538865;0,47806277826229365;0,1249703475761939;0,6967247077695463;6,361615094457442;0,12254386206642047;0,7881868101802803;0,08338114717140044;0,5477783063220653;0,14167590689040252;0,41434935511864446;0,1383412336342628;0,48423026599479385;0,13018630542962006;0,7021780912176308;0,07568011120316447;0,5457203727994998
